image_url,cx,cy,r,type,count
"https://drive.google.com/uc?export=view&id=192YWD-z6GXrwxZ6yKa7y3seAU7uevPhL
",431,357,8.559,2,4
"https://drive.google.com/uc?export=view&id=192YWD-z6GXrwxZ6yKa7y3seAU7uevPhL
",433,377,8.559,1,3
"https://drive.google.com/uc?export=view&id=192YWD-z6GXrwxZ6yKa7y3seAU7uevPhL
",440,394,8.559,2,1
"https://drive.google.com/uc?export=view&id=192YWD-z6GXrwxZ6yKa7y3seAU7uevPhL
",460,388,8.559,1,4
"https://drive.google.com/uc?export=view&id=192YWD-z6GXrwxZ6yKa7y3seAU7uevPhL
",588,178,8.559,1,1
"https://drive.google.com/uc?export=view&id=192YWD-z6GXrwxZ6yKa7y3seAU7uevPhL
",586,248,8.559,1,1
"https://drive.google.com/uc?export=view&id=192YWD-z6GXrwxZ6yKa7y3seAU7uevPhL
",572,360,8.559,1,5
"https://drive.google.com/uc?export=view&id=192YWD-z6GXrwxZ6yKa7y3seAU7uevPhL
",572,388,8.559,2,2
"https://drive.google.com/uc?export=view&id=192YWD-z6GXrwxZ6yKa7y3seAU7uevPhL
",499,424,8.559,1,1
"https://drive.google.com/uc?export=view&id=192YWD-z6GXrwxZ6yKa7y3seAU7uevPhL
",595,420,8.559,2,1
"https://drive.google.com/uc?export=view&id=192YWD-z6GXrwxZ6yKa7y3seAU7uevPhL
",579,424,8.559,1,1
"https://drive.google.com/uc?export=view&id=192YWD-z6GXrwxZ6yKa7y3seAU7uevPhL
",569,428,8.559,1,2
"https://drive.google.com/uc?export=view&id=192YWD-z6GXrwxZ6yKa7y3seAU7uevPhL
",570,459,8.559,2,1
"https://drive.google.com/uc?export=view&id=192YWD-z6GXrwxZ6yKa7y3seAU7uevPhL
",545,459,8.559,1,1
"https://drive.google.com/uc?export=view&id=192YWD-z6GXrwxZ6yKa7y3seAU7uevPhL
",663,140,8.559,3,3
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",150,278,8.559,1,1
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",163,292,8.559,2,2
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",168,317,8.559,1,6
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",194,289,8.559,2,2
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",194,316,8.559,1,5
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",219,287,8.559,1,2
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",221,311,8.559,2,2
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",298,302,8.559,1,2
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",351,303,8.559,1,2
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",370,283,8.559,1,2
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",258,352,8.559,1,2
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",231,372,8.559,3,1
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",216,377,8.559,2,2
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",203,354,8.559,1,2
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",194,373,8.559,2,4
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",191,390,8.559,2,2
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",148,360,8.559,1,20
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",144,387,8.559,2,1
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",121,446,8.559,1,1
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",244,456,8.559,2,2
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",243,435,8.559,1,3
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",250,424,8.559,1,1
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",263,420,8.559,2,2
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",271,431,8.559,1,2
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",271,456,8.559,2,1
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",323,429,8.559,2,1
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",319,456,8.559,1,11
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",394,426,8.559,1,8
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",396,453,8.559,2,1
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",399,139,8.559,1,5
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",397,165,8.559,2,1
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",445,169,8.559,2,1
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",471,160,8.559,1,3
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",503,140,8.559,1,1
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",471,228,8.559,2,2
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",446,373,8.559,1,2
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",500,372,8.559,1,2
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",546,351,8.559,1,2
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",558,383,8.559,1,1
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",523,285,8.559,1,3
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",555,318,8.559,1,1
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",592,468,8.559,1,2
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",585,440,8.559,1,3
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",621,442,8.559,3,1
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",640,463,8.559,1,1
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",596,393,8.559,1,2
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",602,350,8.559,1,2
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",650,353,8.559,1,1
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",583,318,8.559,2,1
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",612,294,8.559,1,1
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",597,280,8.559,1,1
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",589,244,8.559,1,1
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",677,178,8.559,1,6
"https://drive.google.com/uc?export=view&id=12kKk06fOSIXauqYt0dX13i26pl_zTJrU
",674,160,8.559,3,1
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",109,296,8.559,1,1
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",146,298,8.559,2,1
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",149,328,8.559,1,4
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",174,301,8.559,1,1
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",173,325,8.559,2,1
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",196,297,8.559,1,6
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",197,315,8.559,2,2
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",223,297,8.559,1,1
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",225,309,8.559,2,4
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",224,337,8.559,2,2
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",205,336,8.559,1,2
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",302,315,8.559,1,1
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",323,313,8.559,1,1
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",375,299,8.559,2,1
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",162,364,8.559,2,1
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",212,366,8.559,1,2
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",198,386,8.559,1,1
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",220,392,8.559,1,2
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",248,398,8.559,2,1
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",122,465,8.559,1,1
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",265,435,8.559,2,1
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",249,450,8.559,2,1
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",275,450,8.559,1,2
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",249,470,8.559,1,5
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",274,473,8.559,2,1
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",325,437,8.559,1,6
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",322,458,8.559,2,2
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",314,477,8.559,1,1
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",402,239,8.559,1,4
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",426,243,8.559,1,1
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",449,227,8.559,2,1
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",451,256,8.559,1,1
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",462,291,8.559,2,1
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",471,365,8.559,1,2
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",476,399,8.559,1,1
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",466,404,8.559,2,1
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",450,403,8.559,1,6
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",403,455,8.559,1,2
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",450,456,8.559,2,1
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",524,365,8.559,1,1
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",590,229,8.559,1,1
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",588,256,8.559,2,1
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",681,166,8.559,3,1
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",603,366,8.559,1,1
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",588,386,8.559,1,2
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",586,442,8.559,2,1
"https://drive.google.com/uc?export=view&id=1DjMrlyK7EPpFi241qQtCAylH6S2QN0eS
",590,475,8.559,1,3
"https://drive.google.com/uc?export=view&id=1SD801gPZJOLjfKDe0-JBVS_ncqr5KZEL
",190,137,12.0,2,8
"https://drive.google.com/uc?export=view&id=1SD801gPZJOLjfKDe0-JBVS_ncqr5KZEL
",145,76,8.0,1,3
"https://drive.google.com/uc?export=view&id=1SD801gPZJOLjfKDe0-JBVS_ncqr5KZEL
",163,90,13.0,2,14
"https://drive.google.com/uc?export=view&id=1SD801gPZJOLjfKDe0-JBVS_ncqr5KZEL
",160,58,8.0,3,1
"https://drive.google.com/uc?export=view&id=1SD801gPZJOLjfKDe0-JBVS_ncqr5KZEL
",163,39,8.0,3,1
"https://drive.google.com/uc?export=view&id=1SD801gPZJOLjfKDe0-JBVS_ncqr5KZEL
",187,74,5.0,1,3
"https://drive.google.com/uc?export=view&id=1SD801gPZJOLjfKDe0-JBVS_ncqr5KZEL
",209,87,7.0,3,1
"https://drive.google.com/uc?export=view&id=1SD801gPZJOLjfKDe0-JBVS_ncqr5KZEL
",205,71,9.0,2,13
"https://drive.google.com/uc?export=view&id=1SD801gPZJOLjfKDe0-JBVS_ncqr5KZEL
",216,62,6.0,1,1
"https://drive.google.com/uc?export=view&id=1SD801gPZJOLjfKDe0-JBVS_ncqr5KZEL
",213,46,7.0,1,8
"https://drive.google.com/uc?export=view&id=1SD801gPZJOLjfKDe0-JBVS_ncqr5KZEL
",177,62,7.0,2,10
"https://drive.google.com/uc?export=view&id=1SD801gPZJOLjfKDe0-JBVS_ncqr5KZEL
",317,69,11.0,1,3
"https://drive.google.com/uc?export=view&id=1SD801gPZJOLjfKDe0-JBVS_ncqr5KZEL
",348,56,10.0,2,10
"https://drive.google.com/uc?export=view&id=1SD801gPZJOLjfKDe0-JBVS_ncqr5KZEL
",379,53,8.0,1,2
"https://drive.google.com/uc?export=view&id=1SD801gPZJOLjfKDe0-JBVS_ncqr5KZEL
",348,17,17.0,2,7
"https://drive.google.com/uc?export=view&id=1SD801gPZJOLjfKDe0-JBVS_ncqr5KZEL
",379,19,10.0,1,3
"https://drive.google.com/uc?export=view&id=1SD801gPZJOLjfKDe0-JBVS_ncqr5KZEL
",305,50,10.0,2,10
"https://drive.google.com/uc?export=view&id=1SD801gPZJOLjfKDe0-JBVS_ncqr5KZEL
",271,66,11.0,2,3
"https://drive.google.com/uc?export=view&id=1SD801gPZJOLjfKDe0-JBVS_ncqr5KZEL
",255,55,13.0,1,3
"https://drive.google.com/uc?export=view&id=1SD801gPZJOLjfKDe0-JBVS_ncqr5KZEL
",188,40,11.0,2,28
"https://drive.google.com/uc?export=view&id=15hSm9tTuktVaMMGr9pT8BxW6vb_Fk7m4
",155,34,10.0,3,8
"https://drive.google.com/uc?export=view&id=15hSm9tTuktVaMMGr9pT8BxW6vb_Fk7m4
",158,53,11.0,2,8
"https://drive.google.com/uc?export=view&id=15hSm9tTuktVaMMGr9pT8BxW6vb_Fk7m4
",141,74,12.0,2,10
"https://drive.google.com/uc?export=view&id=15hSm9tTuktVaMMGr9pT8BxW6vb_Fk7m4
",159,89,10.0,1,1
"https://drive.google.com/uc?export=view&id=15hSm9tTuktVaMMGr9pT8BxW6vb_Fk7m4
",181,42,11.0,2,33
"https://drive.google.com/uc?export=view&id=15hSm9tTuktVaMMGr9pT8BxW6vb_Fk7m4
",197,45,9.0,1,4
"https://drive.google.com/uc?export=view&id=15hSm9tTuktVaMMGr9pT8BxW6vb_Fk7m4
",173,63,8.0,1,4
"https://drive.google.com/uc?export=view&id=15hSm9tTuktVaMMGr9pT8BxW6vb_Fk7m4
",181,135,10.0,2,9
"https://drive.google.com/uc?export=view&id=15hSm9tTuktVaMMGr9pT8BxW6vb_Fk7m4
",189,121,10.0,1,1
"https://drive.google.com/uc?export=view&id=15hSm9tTuktVaMMGr9pT8BxW6vb_Fk7m4
",193,71,9.0,2,10
"https://drive.google.com/uc?export=view&id=15hSm9tTuktVaMMGr9pT8BxW6vb_Fk7m4
",208,65,8.0,1,1
"https://drive.google.com/uc?export=view&id=15hSm9tTuktVaMMGr9pT8BxW6vb_Fk7m4
",257,46,11.0,2,8
"https://drive.google.com/uc?export=view&id=15hSm9tTuktVaMMGr9pT8BxW6vb_Fk7m4
",275,45,10.0,1,2
"https://drive.google.com/uc?export=view&id=15hSm9tTuktVaMMGr9pT8BxW6vb_Fk7m4
",260,65,10.0,2,5
"https://drive.google.com/uc?export=view&id=15hSm9tTuktVaMMGr9pT8BxW6vb_Fk7m4
",273,67,11.0,1,4
"https://drive.google.com/uc?export=view&id=15hSm9tTuktVaMMGr9pT8BxW6vb_Fk7m4
",284,69,8.0,1,2
"https://drive.google.com/uc?export=view&id=15hSm9tTuktVaMMGr9pT8BxW6vb_Fk7m4
",297,69,9.0,1,17
"https://drive.google.com/uc?export=view&id=15hSm9tTuktVaMMGr9pT8BxW6vb_Fk7m4
",293,51,10.0,2,2
"https://drive.google.com/uc?export=view&id=1gdYu_eshlXnS5Vgl5fxUp6prU2BNh16g
",155,120,11.0,2,4
"https://drive.google.com/uc?export=view&id=1gdYu_eshlXnS5Vgl5fxUp6prU2BNh16g
",185,125,13.0,2,7
"https://drive.google.com/uc?export=view&id=1gdYu_eshlXnS5Vgl5fxUp6prU2BNh16g
",160,87,12.0,2,16
"https://drive.google.com/uc?export=view&id=1gdYu_eshlXnS5Vgl5fxUp6prU2BNh16g
",136,69,10.0,1,3
"https://drive.google.com/uc?export=view&id=1gdYu_eshlXnS5Vgl5fxUp6prU2BNh16g
",153,26,14.0,2,32
"https://drive.google.com/uc?export=view&id=1gdYu_eshlXnS5Vgl5fxUp6prU2BNh16g
",180,27,11.0,1,8
"https://drive.google.com/uc?export=view&id=1gdYu_eshlXnS5Vgl5fxUp6prU2BNh16g
",165,53,11.0,2,7
"https://drive.google.com/uc?export=view&id=1gdYu_eshlXnS5Vgl5fxUp6prU2BNh16g
",183,61,10.0,1,2
"https://drive.google.com/uc?export=view&id=1gdYu_eshlXnS5Vgl5fxUp6prU2BNh16g
",199,71,9.428,1,5
"https://drive.google.com/uc?export=view&id=1gdYu_eshlXnS5Vgl5fxUp6prU2BNh16g
",210,54,11.0,2,14
"https://drive.google.com/uc?export=view&id=1gdYu_eshlXnS5Vgl5fxUp6prU2BNh16g
",277,33,11.0,2,11
"https://drive.google.com/uc?export=view&id=1gdYu_eshlXnS5Vgl5fxUp6prU2BNh16g
",307,9,11.0,2,9
"https://drive.google.com/uc?export=view&id=1gdYu_eshlXnS5Vgl5fxUp6prU2BNh16g
",321,25,11.0,2,11
"https://drive.google.com/uc?export=view&id=1gdYu_eshlXnS5Vgl5fxUp6prU2BNh16g
",301,53,9.0,3,1
"https://drive.google.com/uc?export=view&id=1gdYu_eshlXnS5Vgl5fxUp6prU2BNh16g
",293,69,11.0,2,9
"https://drive.google.com/uc?export=view&id=1gdYu_eshlXnS5Vgl5fxUp6prU2BNh16g
",254,50,12.0,2,8
"https://drive.google.com/uc?export=view&id=1QZVeH22lk52XNV-hy1QbFwkVzL_o95al
",333,15,14.0,2,12
"https://drive.google.com/uc?export=view&id=1QZVeH22lk52XNV-hy1QbFwkVzL_o95al
",359,15,10.0,1,2
"https://drive.google.com/uc?export=view&id=1QZVeH22lk52XNV-hy1QbFwkVzL_o95al
",199,57,14.0,2,32
"https://drive.google.com/uc?export=view&id=1QZVeH22lk52XNV-hy1QbFwkVzL_o95al
",219,64,8.0,1,4
"https://drive.google.com/uc?export=view&id=1QZVeH22lk52XNV-hy1QbFwkVzL_o95al
",285,61,12.0,2,9
"https://drive.google.com/uc?export=view&id=1QZVeH22lk52XNV-hy1QbFwkVzL_o95al
",343,56,15.0,2,14
"https://drive.google.com/uc?export=view&id=1QZVeH22lk52XNV-hy1QbFwkVzL_o95al
",269,79,12.0,2,6
"https://drive.google.com/uc?export=view&id=1QZVeH22lk52XNV-hy1QbFwkVzL_o95al
",301,80,8.0,2,"8
"
"https://drive.google.com/uc?export=view&id=1QZVeH22lk52XNV-hy1QbFwkVzL_o95al
",279,90,11.0,1,1
"https://drive.google.com/uc?export=view&id=1QZVeH22lk52XNV-hy1QbFwkVzL_o95al
",231,75,13.0,2,17
"https://drive.google.com/uc?export=view&id=1QZVeH22lk52XNV-hy1QbFwkVzL_o95al
",184,76,10.0,2,10
"https://drive.google.com/uc?export=view&id=1QZVeH22lk52XNV-hy1QbFwkVzL_o95al
",164,88,15.0,2,22
"https://drive.google.com/uc?export=view&id=1QZVeH22lk52XNV-hy1QbFwkVzL_o95al
",201,85,13.0,1,5
"https://drive.google.com/uc?export=view&id=1QZVeH22lk52XNV-hy1QbFwkVzL_o95al
",221,94,7.0,1,4
"https://drive.google.com/uc?export=view&id=1QZVeH22lk52XNV-hy1QbFwkVzL_o95al
",239,102,9.0,2,1
"https://drive.google.com/uc?export=view&id=1QZVeH22lk52XNV-hy1QbFwkVzL_o95al
",198,152,9.0,1,3
"https://drive.google.com/uc?export=view&id=1QZVeH22lk52XNV-hy1QbFwkVzL_o95al
",209,137,14.0,2,9
"https://drive.google.com/uc?export=view&id=1QZVeH22lk52XNV-hy1QbFwkVzL_o95al
",181,100,10.0,1,2
"https://drive.google.com/uc?export=view&id=1QZVeH22lk52XNV-hy1QbFwkVzL_o95al
",296,98,9.0,3,1
"https://drive.google.com/uc?export=view&id=1QZVeH22lk52XNV-hy1QbFwkVzL_o95al
",313,69,9.0,3,1
"https://drive.google.com/uc?export=view&id=1QZVeH22lk52XNV-hy1QbFwkVzL_o95al
",307,110,9.0,3,1
"https://drive.google.com/uc?export=view&id=1QZVeH22lk52XNV-hy1QbFwkVzL_o95al
",198,112,9.0,3,1
"https://drive.google.com/uc?export=view&id=1QZVeH22lk52XNV-hy1QbFwkVzL_o95al
",142,71,9.0,3,1
"https://drive.google.com/uc?export=view&id=1QZVeH22lk52XNV-hy1QbFwkVzL_o95al
",318,120,8.0,1,1
"https://drive.google.com/uc?export=view&id=1QZVeH22lk52XNV-hy1QbFwkVzL_o95al
",326,95,12.579,2,7
"https://drive.google.com/uc?export=view&id=19mFnpQYFbUpu320Iwmhd9Nfw4hhZ4x08
",190,51,19.0,2,36
"https://drive.google.com/uc?export=view&id=19mFnpQYFbUpu320Iwmhd9Nfw4hhZ4x08
",188,78,9.0,2,10
"https://drive.google.com/uc?export=view&id=19mFnpQYFbUpu320Iwmhd9Nfw4hhZ4x08
",315,37,11.0,2,13
"https://drive.google.com/uc?export=view&id=19mFnpQYFbUpu320Iwmhd9Nfw4hhZ4x08
",167,91,11.0,2,13
"https://drive.google.com/uc?export=view&id=19mFnpQYFbUpu320Iwmhd9Nfw4hhZ4x08
",223,81,11.0,2,13
"https://drive.google.com/uc?export=view&id=19mFnpQYFbUpu320Iwmhd9Nfw4hhZ4x08
",336,34,14.0,1,4
"https://drive.google.com/uc?export=view&id=19mFnpQYFbUpu320Iwmhd9Nfw4hhZ4x08
",263,57,14.0,2,3
"https://drive.google.com/uc?export=view&id=19mFnpQYFbUpu320Iwmhd9Nfw4hhZ4x08
",202,85,9.0,1,2
"https://drive.google.com/uc?export=view&id=19mFnpQYFbUpu320Iwmhd9Nfw4hhZ4x08
",205,141,11.0,2,6
"https://drive.google.com/uc?export=view&id=19mFnpQYFbUpu320Iwmhd9Nfw4hhZ4x08
",297,72,13.0,2,7
"https://drive.google.com/uc?export=view&id=19mFnpQYFbUpu320Iwmhd9Nfw4hhZ4x08
",342,66,12.0,2,14
"https://drive.google.com/uc?export=view&id=19mFnpQYFbUpu320Iwmhd9Nfw4hhZ4x08
",361,66,10.0,1,1
"https://drive.google.com/uc?export=view&id=19mFnpQYFbUpu320Iwmhd9Nfw4hhZ4x08
",265,78,12.0,3,1
"https://drive.google.com/uc?export=view&id=19mFnpQYFbUpu320Iwmhd9Nfw4hhZ4x08
",189,117,9.0,3,1
"https://drive.google.com/uc?export=view&id=1sT-I5VeAdaW4K4IEgqJz9ShUCYDB4vtH
",313,23,10.0,2,3
"https://drive.google.com/uc?export=view&id=1sT-I5VeAdaW4K4IEgqJz9ShUCYDB4vtH
",333,42,10.0,2,8
"https://drive.google.com/uc?export=view&id=1sT-I5VeAdaW4K4IEgqJz9ShUCYDB4vtH
",352,40,9.0,1,3
"https://drive.google.com/uc?export=view&id=1sT-I5VeAdaW4K4IEgqJz9ShUCYDB4vtH
",268,56,10.0,3,1
"https://drive.google.com/uc?export=view&id=1sT-I5VeAdaW4K4IEgqJz9ShUCYDB4vtH
",292,56,10.0,3,1
"https://drive.google.com/uc?export=view&id=1sT-I5VeAdaW4K4IEgqJz9ShUCYDB4vtH
",314,79,10.0,3,1
"https://drive.google.com/uc?export=view&id=1sT-I5VeAdaW4K4IEgqJz9ShUCYDB4vtH
",303,100,10.0,3,1
"https://drive.google.com/uc?export=view&id=1sT-I5VeAdaW4K4IEgqJz9ShUCYDB4vtH
",169,55,10.0,3,1
"https://drive.google.com/uc?export=view&id=1sT-I5VeAdaW4K4IEgqJz9ShUCYDB4vtH
",337,67,15.0,2,26
"https://drive.google.com/uc?export=view&id=1sT-I5VeAdaW4K4IEgqJz9ShUCYDB4vtH
",360,69,10.0,1,5
"https://drive.google.com/uc?export=view&id=1sT-I5VeAdaW4K4IEgqJz9ShUCYDB4vtH
",345,87,10.0,2,1
"https://drive.google.com/uc?export=view&id=1sT-I5VeAdaW4K4IEgqJz9ShUCYDB4vtH
",294,70,7.0,1,2
