file_id,neighborhood,date,count,type,x,y
Tkq/Hu4lgfkU0dgJRSKMwmcG/bN9KYWVJ1l7VA==,cortez,2017-12-27,1,Individual,6280472.793047281,1843613.5336235694
Tkq/Hu4lgfkU0dgJRSKMwmcG/bN9KYWVJ1l7VA==,cortez,2017-12-27,2,Individual,6281794.643062242,1843778.0503729335
Tkq/Hu4lgfkU0dgJRSKMwmcG/bN9KYWVJ1l7VA==,cortez,2017-12-27,1,Individual,6283056.340074657,1843867.0319925884
Tkq/Hu4lgfkU0dgJRSKMwmcG/bN9KYWVJ1l7VA==,cortez,2017-12-27,2,Individual,6281799.205159855,1843505.2689880703
Tkq/Hu4lgfkU0dgJRSKMwmcG/bN9KYWVJ1l7VA==,cortez,2017-12-27,1,Individual,6281352.355344146,1843579.8603003733
Tkq/Hu4lgfkU0dgJRSKMwmcG/bN9KYWVJ1l7VA==,cortez,2017-12-27,2,Individual,6281242.473480984,1843394.9208940987
Tkq/Hu4lgfkU0dgJRSKMwmcG/bN9KYWVJ1l7VA==,cortez,2017-12-27,5,Individual,6281513.743959333,1843503.8675744906
Tkq/Hu4lgfkU0dgJRSKMwmcG/bN9KYWVJ1l7VA==,cortez,2017-12-27,1,Individual,6280509.943617347,1843117.6888705574
Tkq/Hu4lgfkU0dgJRSKMwmcG/bN9KYWVJ1l7VA==,cortez,2017-12-27,1,Individual,6280736.466383671,1843224.736941527
Tkq/Hu4lgfkU0dgJRSKMwmcG/bN9KYWVJ1l7VA==,cortez,2017-12-27,2,Individual,6281581.216571886,1843400.194325897
Tkq/Hu4lgfkU0dgJRSKMwmcG/bN9KYWVJ1l7VA==,cortez,2017-12-27,2,Individual,6280778.082869964,1843077.3143022042
Tkq/Hu4lgfkU0dgJRSKMwmcG/bN9KYWVJ1l7VA==,cortez,2017-12-27,1,Individual,6281232.110776653,1843120.1793003285
Tkq/Hu4lgfkU0dgJRSKMwmcG/bN9KYWVJ1l7VA==,cortez,2017-12-27,3,Individual,6281584.369194503,1843234.9318080668
Tkq/Hu4lgfkU0dgJRSKMwmcG/bN9KYWVJ1l7VA==,cortez,2017-12-27,2,Individual,6281559.44205466,1843011.9872389247
Tkq/Hu4lgfkU0dgJRSKMwmcG/bN9KYWVJ1l7VA==,cortez,2017-12-27,1,Individual,6282487.4438592885,1843213.1561371721
Tkq/Hu4lgfkU0dgJRSKMwmcG/bN9KYWVJ1l7VA==,cortez,2017-12-27,1,Individual,6281876.12759028,1843222.3829612108
Tkq/Hu4lgfkU0dgJRSKMwmcG/bN9KYWVJ1l7VA==,cortez,2017-12-27,2,Individual,6280152.410418996,1842851.6285053878
Tkq/Hu4lgfkU0dgJRSKMwmcG/bN9KYWVJ1l7VA==,cortez,2017-12-27,1,Individual,6281017.30150511,1842853.8241376241
Tkq/Hu4lgfkU0dgJRSKMwmcG/bN9KYWVJ1l7VA==,cortez,2017-12-27,12,Individual,6280948.6009773025,1842774.324590469
Tkq/Hu4lgfkU0dgJRSKMwmcG/bN9KYWVJ1l7VA==,cortez,2017-12-27,1,Individual,6280221.866423459,1842726.0497616872
Tkq/Hu4lgfkU0dgJRSKMwmcG/bN9KYWVJ1l7VA==,cortez,2017-12-27,2,Individual,6281074.229853589,1842766.100958042
Tkq/Hu4lgfkU0dgJRSKMwmcG/bN9KYWVJ1l7VA==,cortez,2017-12-27,1,Individual,6281780.818212609,1842669.0717550837
Tkq/Hu4lgfkU0dgJRSKMwmcG/bN9KYWVJ1l7VA==,cortez,2017-12-27,1,Individual,6281792.8439831305,1842874.1236461601
Tkq/Hu4lgfkU0dgJRSKMwmcG/bN9KYWVJ1l7VA==,cortez,2017-12-27,1,Individual,6282211.3604451865,1842704.0211182055
Tkq/Hu4lgfkU0dgJRSKMwmcG/bN9KYWVJ1l7VA==,cortez,2017-12-27,1,Individual,6281899.842914828,1842629.0051841552
Tkq/Hu4lgfkU0dgJRSKMwmcG/bN9KYWVJ1l7VA==,cortez,2017-12-27,2,Individual,6282347.947339601,1842741.5686848997
t5dLIFZRtc+1V0LbtZki1V1u1QrP0IC1J9r2xQ==,marina,2014-01-01,1,Individual,6279700.853762562,1839554.7018648058
t5dLIFZRtc+1V0LbtZki1V1u1QrP0IC1J9r2xQ==,marina,2014-01-01,2,Individual,6280217.003810523,1839406.3120450552
t5dLIFZRtc+1V0LbtZki1V1u1QrP0IC1J9r2xQ==,marina,2014-01-01,1,Individual,6280438.791675076,1839205.7483571256
t5dLIFZRtc+1V0LbtZki1V1u1QrP0IC1J9r2xQ==,marina,2014-01-01,1,Individual,6280531.931078503,1839071.046452691
t5dLIFZRtc+1V0LbtZki1V1u1QrP0IC1J9r2xQ==,marina,2014-01-01,1,Individual,6280646.61600549,1839378.0904610313
t5dLIFZRtc+1V0LbtZki1V1u1QrP0IC1J9r2xQ==,marina,2014-01-01,2,Individual,6280727.106607035,1839169.3050201559
t5dLIFZRtc+1V0LbtZki1V1u1QrP0IC1J9r2xQ==,marina,2014-01-01,1,Individual,6281074.55109071,1839661.9663927774
t5dLIFZRtc+1V0LbtZki1V1u1QrP0IC1J9r2xQ==,marina,2014-01-01,1,Individual,6280649.52933576,1840049.906837597
t5dLIFZRtc+1V0LbtZki1V1u1QrP0IC1J9r2xQ==,marina,2014-01-01,1,Individual,6280371.482660143,1840198.7802604618
t5dLIFZRtc+1V0LbtZki1V1u1QrP0IC1J9r2xQ==,marina,2014-01-01,3,Individual,6280507.343773097,1840206.990972241
t5dLIFZRtc+1V0LbtZki1V1u1QrP0IC1J9r2xQ==,marina,2014-01-01,1,Individual,6281226.045448555,1840200.5159319125
t5dLIFZRtc+1V0LbtZki1V1u1QrP0IC1J9r2xQ==,marina,2014-01-01,1,Individual,6280938.107204416,1839964.5329579008
t5dLIFZRtc+1V0LbtZki1V1u1QrP0IC1J9r2xQ==,marina,2014-01-01,2,Individual,6280813.409900153,1839295.1141533959
t5dLIFZRtc+1V0LbtZki1V1u1QrP0IC1J9r2xQ==,marina,2014-01-01,1,Individual,6280673.789746893,1838974.7948846803
t5dLIFZRtc+1V0LbtZki1V1u1QrP0IC1J9r2xQ==,marina,2014-01-01,1,Individual,6281206.496871385,1839184.825769192
t5dLIFZRtc+1V0LbtZki1V1u1QrP0IC1J9r2xQ==,marina,2014-01-01,2,Individual,6281217.362162627,1838781.49706934
t5dLIFZRtc+1V0LbtZki1V1u1QrP0IC1J9r2xQ==,marina,2014-01-01,1,Individual,6278983.111255666,1840191.9930051106
t5dLIFZRtc+1V0LbtZki1V1u1QrP0IC1J9r2xQ==,marina,2014-01-01,1,Individual,6279465.905435526,1839776.398207546
IpIWgGuoFlOB+Rdb3ohAxQLiOpaTfv6pVW1evw==,marina,2014-02-01,1,Individual,6279289.709898863,1839763.0121483158
IpIWgGuoFlOB+Rdb3ohAxQLiOpaTfv6pVW1evw==,marina,2014-02-01,1,Individual,6280377.079561713,1840176.673027168
IpIWgGuoFlOB+Rdb3ohAxQLiOpaTfv6pVW1evw==,marina,2014-02-01,1,Individual,6280488.090856134,1840200.167809811
IpIWgGuoFlOB+Rdb3ohAxQLiOpaTfv6pVW1evw==,marina,2014-02-01,1,Individual,6280812.147125669,1840092.2864617733
IpIWgGuoFlOB+Rdb3ohAxQLiOpaTfv6pVW1evw==,marina,2014-02-01,1,Individual,6280807.66555335,1839988.0027341952
IpIWgGuoFlOB+Rdb3ohAxQLiOpaTfv6pVW1evw==,marina,2014-02-01,1,Individual,6280655.872881719,1839959.4633237694
IpIWgGuoFlOB+Rdb3ohAxQLiOpaTfv6pVW1evw==,marina,2014-02-01,2,Individual,6280660.334723463,1840104.9312684247
IpIWgGuoFlOB+Rdb3ohAxQLiOpaTfv6pVW1evw==,marina,2014-02-01,1,Individual,6281215.597708903,1839791.343709563
IpIWgGuoFlOB+Rdb3ohAxQLiOpaTfv6pVW1evw==,marina,2014-02-01,1,Individual,6281084.244394627,1839663.7388775712
IpIWgGuoFlOB+Rdb3ohAxQLiOpaTfv6pVW1evw==,marina,2014-02-01,1,Individual,6281084.187833648,1839781.8002998594
IpIWgGuoFlOB+Rdb3ohAxQLiOpaTfv6pVW1evw==,marina,2014-02-01,1,Individual,6281236.175180275,1839403.988768456
IpIWgGuoFlOB+Rdb3ohAxQLiOpaTfv6pVW1evw==,marina,2014-02-01,2,Individual,6280819.369325352,1839205.3785538485
IpIWgGuoFlOB+Rdb3ohAxQLiOpaTfv6pVW1evw==,marina,2014-02-01,2,Individual,6280660.880602674,1838965.5012626192
IpIWgGuoFlOB+Rdb3ohAxQLiOpaTfv6pVW1evw==,marina,2014-02-01,3,Individual,6280447.781697324,1839209.4475866442
rVBKvajfJS+DKceGpRp6LjvF4uyZLOQpcQbZaw==,marina,2014-03-01,1,Individual,6279884.330452839,1840553.054859021
rVBKvajfJS+DKceGpRp6LjvF4uyZLOQpcQbZaw==,marina,2014-03-01,1,Individual,6280440.987350361,1840211.0644692627
rVBKvajfJS+DKceGpRp6LjvF4uyZLOQpcQbZaw==,marina,2014-03-01,2,Individual,6280737.571703656,1840198.4368908666
rVBKvajfJS+DKceGpRp6LjvF4uyZLOQpcQbZaw==,marina,2014-03-01,2,Individual,6280818.893429442,1840093.108346862
rVBKvajfJS+DKceGpRp6LjvF4uyZLOQpcQbZaw==,marina,2014-03-01,1,Individual,6280997.811755078,1840193.2416796691
rVBKvajfJS+DKceGpRp6LjvF4uyZLOQpcQbZaw==,marina,2014-03-01,2,Individual,6281312.147781749,1840197.4921929936
rVBKvajfJS+DKceGpRp6LjvF4uyZLOQpcQbZaw==,marina,2014-03-01,1,Individual,6281079.620961647,1839288.5029157228
rVBKvajfJS+DKceGpRp6LjvF4uyZLOQpcQbZaw==,marina,2014-03-01,2,Individual,6280824.407497151,1839269.085664403
rVBKvajfJS+DKceGpRp6LjvF4uyZLOQpcQbZaw==,marina,2014-03-01,4,Individual,6280429.067666791,1839243.8018058548
rVBKvajfJS+DKceGpRp6LjvF4uyZLOQpcQbZaw==,marina,2014-03-01,4,Individual,6280649.357565056,1838979.4849986532
rVBKvajfJS+DKceGpRp6LjvF4uyZLOQpcQbZaw==,marina,2014-03-01,1,Individual,6281211.60100242,1838917.82842291
rVBKvajfJS+DKceGpRp6LjvF4uyZLOQpcQbZaw==,marina,2014-03-01,1,Individual,6280090.99892969,1839958.7766413041
rVBKvajfJS+DKceGpRp6LjvF4uyZLOQpcQbZaw==,marina,2014-03-01,1,Individual,6279266.497832451,1839792.0756394872
SiC6EwQVKWRJaQG2yCpg37QLtfpIHhy/TNl8EQ==,marina,2014-04-01,2,Individual,6278998.259536517,1839975.3392929598
SiC6EwQVKWRJaQG2yCpg37QLtfpIHhy/TNl8EQ==,marina,2014-04-01,1,Individual,6280413.871182839,1840188.756548836
SiC6EwQVKWRJaQG2yCpg37QLtfpIHhy/TNl8EQ==,marina,2014-04-01,1,Individual,6280691.076694636,1840204.4713366504
SiC6EwQVKWRJaQG2yCpg37QLtfpIHhy/TNl8EQ==,marina,2014-04-01,1,Individual,6280657.125689736,1840072.279585656
SiC6EwQVKWRJaQG2yCpg37QLtfpIHhy/TNl8EQ==,marina,2014-04-01,1,Individual,6281341.996435866,1840109.535002329
SiC6EwQVKWRJaQG2yCpg37QLtfpIHhy/TNl8EQ==,marina,2014-04-01,2,Individual,6280803.621250997,1839273.7742693992
SiC6EwQVKWRJaQG2yCpg37QLtfpIHhy/TNl8EQ==,marina,2014-04-01,2,Individual,6280708.883936489,1838954.5967159357
SiC6EwQVKWRJaQG2yCpg37QLtfpIHhy/TNl8EQ==,marina,2014-04-01,2,Individual,6281242.693332444,1838976.611050213
SiC6EwQVKWRJaQG2yCpg37QLtfpIHhy/TNl8EQ==,marina,2014-04-01,1,Individual,6281197.91062805,1838837.7087113506
SiC6EwQVKWRJaQG2yCpg37QLtfpIHhy/TNl8EQ==,marina,2014-04-01,1,Individual,6281260.297552848,1838775.2458191707
SiC6EwQVKWRJaQG2yCpg37QLtfpIHhy/TNl8EQ==,marina,2014-04-01,1,Individual,6279992.666660173,1839396.1232596263
LRWVk+xAVkI4RfPXz3/rKiWBZJMH6kP26KlH2Q==,marina,2014-05-01,1,Individual,6278781.769534696,1840339.6446331071
LRWVk+xAVkI4RfPXz3/rKiWBZJMH6kP26KlH2Q==,marina,2014-05-01,1,Individual,6279625.413302594,1840361.597987553
LRWVk+xAVkI4RfPXz3/rKiWBZJMH6kP26KlH2Q==,marina,2014-05-01,1,Individual,6279305.183017328,1839777.0320589351
LRWVk+xAVkI4RfPXz3/rKiWBZJMH6kP26KlH2Q==,marina,2014-05-01,1,Individual,6280413.783827234,1839949.4987355827
LRWVk+xAVkI4RfPXz3/rKiWBZJMH6kP26KlH2Q==,marina,2014-05-01,1,Individual,6280696.577066349,1839987.7779847926
LRWVk+xAVkI4RfPXz3/rKiWBZJMH6kP26KlH2Q==,marina,2014-05-01,1,Individual,6280922.986871309,1840094.9302320716
LRWVk+xAVkI4RfPXz3/rKiWBZJMH6kP26KlH2Q==,marina,2014-05-01,1,Individual,6280997.32539756,1839965.7534506645
LRWVk+xAVkI4RfPXz3/rKiWBZJMH6kP26KlH2Q==,marina,2014-05-01,1,Individual,6280152.3424966335,1839358.9010443254
LRWVk+xAVkI4RfPXz3/rKiWBZJMH6kP26KlH2Q==,marina,2014-05-01,1,Individual,6280814.83339004,1839284.1999083892
LRWVk+xAVkI4RfPXz3/rKiWBZJMH6kP26KlH2Q==,marina,2014-05-01,1,Individual,6281079.640248904,1839369.1170752384
LRWVk+xAVkI4RfPXz3/rKiWBZJMH6kP26KlH2Q==,marina,2014-05-01,2,Individual,6280728.110576275,1838943.3796436857
LRWVk+xAVkI4RfPXz3/rKiWBZJMH6kP26KlH2Q==,marina,2014-05-01,1,Individual,6281214.491168555,1838998.8338943955
LRWVk+xAVkI4RfPXz3/rKiWBZJMH6kP26KlH2Q==,marina,2014-05-01,2,Individual,6281216.408593848,1838848.4876249295
LRWVk+xAVkI4RfPXz3/rKiWBZJMH6kP26KlH2Q==,marina,2014-05-01,1,Individual,6281333.86135056,1838781.7606368568
8WQ/H3w6VEhvJEhybR5fizdlvvD2o44XS63RHg==,marina,2014-06-01,1,Individual,6279232.366167666,1839797.0161743327
8WQ/H3w6VEhvJEhybR5fizdlvvD2o44XS63RHg==,marina,2014-06-01,1,Individual,6280693.0212642085,1840212.0628999749
8WQ/H3w6VEhvJEhybR5fizdlvvD2o44XS63RHg==,marina,2014-06-01,1,Individual,6280979.394320365,1840202.6438001092
8WQ/H3w6VEhvJEhybR5fizdlvvD2o44XS63RHg==,marina,2014-06-01,2,Individual,6280806.836636332,1840145.317100493
8WQ/H3w6VEhvJEhybR5fizdlvvD2o44XS63RHg==,marina,2014-06-01,1,Individual,6280677.0491016945,1839973.1003275157
8WQ/H3w6VEhvJEhybR5fizdlvvD2o44XS63RHg==,marina,2014-06-01,1,Individual,6281249.489473525,1840206.1328967665
8WQ/H3w6VEhvJEhybR5fizdlvvD2o44XS63RHg==,marina,2014-06-01,1,Individual,6280236.701773441,1839297.057839921
8WQ/H3w6VEhvJEhybR5fizdlvvD2o44XS63RHg==,marina,2014-06-01,4,Individual,6280451.028639445,1839225.0512132342
8WQ/H3w6VEhvJEhybR5fizdlvvD2o44XS63RHg==,marina,2014-06-01,2,Individual,6280821.635286484,1839223.279482687
8WQ/H3w6VEhvJEhybR5fizdlvvD2o44XS63RHg==,marina,2014-06-01,1,Individual,6280803.581415833,1839558.8792203486
8WQ/H3w6VEhvJEhybR5fizdlvvD2o44XS63RHg==,marina,2014-06-01,1,Individual,6281070.195021199,1839213.3719092892
8WQ/H3w6VEhvJEhybR5fizdlvvD2o44XS63RHg==,marina,2014-06-01,2,Individual,6280660.899341258,1838981.1350001872
8WQ/H3w6VEhvJEhybR5fizdlvvD2o44XS63RHg==,marina,2014-06-01,1,Individual,6281201.019980265,1838804.4536445977
8WQ/H3w6VEhvJEhybR5fizdlvvD2o44XS63RHg==,marina,2014-06-01,1,Individual,6281201.385642187,1838934.331269979
rxiLWvgn/uKNJ/czL58V8W0HybyhsXnjZUqedA==,marina,2014-07-01,1,Individual,6278984.827244258,1839973.585455347
rxiLWvgn/uKNJ/czL58V8W0HybyhsXnjZUqedA==,marina,2014-07-01,2,Individual,6279254.159791973,1839787.3924477282
rxiLWvgn/uKNJ/czL58V8W0HybyhsXnjZUqedA==,marina,2014-07-01,2,Individual,6280669.382961159,1840177.1623043397
rxiLWvgn/uKNJ/czL58V8W0HybyhsXnjZUqedA==,marina,2014-07-01,2,Individual,6280930.249858058,1840171.549757821
rxiLWvgn/uKNJ/czL58V8W0HybyhsXnjZUqedA==,marina,2014-07-01,1,Individual,6280794.154657688,1840110.5280155558
rxiLWvgn/uKNJ/czL58V8W0HybyhsXnjZUqedA==,marina,2014-07-01,1,Individual,6280939.114248795,1839962.3000970774
rxiLWvgn/uKNJ/czL58V8W0HybyhsXnjZUqedA==,marina,2014-07-01,1,Individual,6281372.754857755,1839949.1161935965
rxiLWvgn/uKNJ/czL58V8W0HybyhsXnjZUqedA==,marina,2014-07-01,1,Individual,6280662.006982538,1839765.6811968219
rxiLWvgn/uKNJ/czL58V8W0HybyhsXnjZUqedA==,marina,2014-07-01,8,Individual,6280451.935351223,1839287.046944599
rxiLWvgn/uKNJ/czL58V8W0HybyhsXnjZUqedA==,marina,2014-07-01,3,Individual,6280806.8146501845,1839200.2809268802
rxiLWvgn/uKNJ/czL58V8W0HybyhsXnjZUqedA==,marina,2014-07-01,3,Individual,6280672.8128344,1838988.7458864874
rxiLWvgn/uKNJ/czL58V8W0HybyhsXnjZUqedA==,marina,2014-07-01,1,Individual,6281068.132525485,1839590.3388320922
rxiLWvgn/uKNJ/czL58V8W0HybyhsXnjZUqedA==,marina,2014-07-01,1,Individual,6281071.14301189,1839373.8863747849
rxiLWvgn/uKNJ/czL58V8W0HybyhsXnjZUqedA==,marina,2014-07-01,2,Individual,6281097.668800606,1839179.0778038215
rxiLWvgn/uKNJ/czL58V8W0HybyhsXnjZUqedA==,marina,2014-07-01,1,Individual,6280881.179527168,1838819.3923327962
rxiLWvgn/uKNJ/czL58V8W0HybyhsXnjZUqedA==,marina,2014-07-01,2,Individual,6281279.839700397,1839009.5680648577
rxiLWvgn/uKNJ/czL58V8W0HybyhsXnjZUqedA==,marina,2014-07-01,4,Individual,6281219.751073276,1838963.3352795702
rxiLWvgn/uKNJ/czL58V8W0HybyhsXnjZUqedA==,marina,2014-07-01,1,Individual,6281349.188026883,1838561.2713549593
QwWn7ciOsATbnnZyKxWClJsUfdAGSPa3AkNQIA==,marina,2014-10-01,1,Individual,6278431.671702311,1840389.6650736376
QwWn7ciOsATbnnZyKxWClJsUfdAGSPa3AkNQIA==,marina,2014-10-01,1,Individual,6278969.141386159,1840012.2058392167
QwWn7ciOsATbnnZyKxWClJsUfdAGSPa3AkNQIA==,marina,2014-10-01,1,Individual,6279094.297134609,1839996.1086535398
QwWn7ciOsATbnnZyKxWClJsUfdAGSPa3AkNQIA==,marina,2014-10-01,2,Individual,6279084.502560918,1840172.460495524
QwWn7ciOsATbnnZyKxWClJsUfdAGSPa3AkNQIA==,marina,2014-10-01,2,Individual,6279680.933526751,1840221.6211298034
QwWn7ciOsATbnnZyKxWClJsUfdAGSPa3AkNQIA==,marina,2014-10-01,2,Individual,6279625.723739004,1840089.996454955
QwWn7ciOsATbnnZyKxWClJsUfdAGSPa3AkNQIA==,marina,2014-10-01,2,Individual,6279425.745916849,1839947.5220496592
QwWn7ciOsATbnnZyKxWClJsUfdAGSPa3AkNQIA==,marina,2014-10-01,2,Individual,6279337.354491257,1840065.482135137
QwWn7ciOsATbnnZyKxWClJsUfdAGSPa3AkNQIA==,marina,2014-10-01,1,Individual,6279862.849925001,1840205.9043992755
QwWn7ciOsATbnnZyKxWClJsUfdAGSPa3AkNQIA==,marina,2014-10-01,1,Individual,6280440.932491249,1840192.8430903992
QwWn7ciOsATbnnZyKxWClJsUfdAGSPa3AkNQIA==,marina,2014-10-01,1,Individual,6280539.394842944,1840193.5030636168
QwWn7ciOsATbnnZyKxWClJsUfdAGSPa3AkNQIA==,marina,2014-10-01,1,Individual,6280795.430719196,1840183.9285007273
QwWn7ciOsATbnnZyKxWClJsUfdAGSPa3AkNQIA==,marina,2014-10-01,1,Individual,6280218.078252842,1839952.8328929625
QwWn7ciOsATbnnZyKxWClJsUfdAGSPa3AkNQIA==,marina,2014-10-01,1,Individual,6280152.786915724,1840093.5292527664
QwWn7ciOsATbnnZyKxWClJsUfdAGSPa3AkNQIA==,marina,2014-10-01,1,Individual,6279890.992898276,1840091.7745004469
QwWn7ciOsATbnnZyKxWClJsUfdAGSPa3AkNQIA==,marina,2014-10-01,1,Individual,6280726.286602306,1840063.5011464444
QwWn7ciOsATbnnZyKxWClJsUfdAGSPa3AkNQIA==,marina,2014-10-01,2,Individual,6280469.075464523,1840078.7131915707
QwWn7ciOsATbnnZyKxWClJsUfdAGSPa3AkNQIA==,marina,2014-10-01,1,Individual,6280996.172403089,1840070.955496127
QwWn7ciOsATbnnZyKxWClJsUfdAGSPa3AkNQIA==,marina,2014-10-01,1,Individual,6280944.7942939615,1840207.5110936498
QwWn7ciOsATbnnZyKxWClJsUfdAGSPa3AkNQIA==,marina,2014-10-01,1,Individual,6281082.211268195,1839577.5632167456
QwWn7ciOsATbnnZyKxWClJsUfdAGSPa3AkNQIA==,marina,2014-10-01,6,Individual,6280457.702815354,1839233.2443364076
QwWn7ciOsATbnnZyKxWClJsUfdAGSPa3AkNQIA==,marina,2014-10-01,6,Individual,6280723.927784166,1839302.7731058209
QwWn7ciOsATbnnZyKxWClJsUfdAGSPa3AkNQIA==,marina,2014-10-01,2,Individual,6281007.882961471,1839253.8681619177
QwWn7ciOsATbnnZyKxWClJsUfdAGSPa3AkNQIA==,marina,2014-10-01,1,Individual,6281129.175306882,1839367.5883555016
QwWn7ciOsATbnnZyKxWClJsUfdAGSPa3AkNQIA==,marina,2014-10-01,1,Individual,6281067.641867039,1839413.7501274669
QwWn7ciOsATbnnZyKxWClJsUfdAGSPa3AkNQIA==,marina,2014-10-01,1,Individual,6280934.497803594,1839002.1577659815
QwWn7ciOsATbnnZyKxWClJsUfdAGSPa3AkNQIA==,marina,2014-10-01,1,Individual,6280835.997469824,1839014.1995976758
QwWn7ciOsATbnnZyKxWClJsUfdAGSPa3AkNQIA==,marina,2014-10-01,1,Individual,6280734.300529448,1838933.0715668437
QwWn7ciOsATbnnZyKxWClJsUfdAGSPa3AkNQIA==,marina,2014-10-01,2,Individual,6281029.2255419735,1838702.1772987195
QwWn7ciOsATbnnZyKxWClJsUfdAGSPa3AkNQIA==,marina,2014-10-01,1,Individual,6278995.140482289,1840615.0222620852
QwWn7ciOsATbnnZyKxWClJsUfdAGSPa3AkNQIA==,marina,2014-10-01,1,Individual,6279181.065808845,1840808.2107143393
YQ/G3QHAhwJyBU4FCUENB/IL/jKkF4fDIvuKzg==,marina,2014-11-01,2,Individual,6279284.343210605,1840385.4322910085
YQ/G3QHAhwJyBU4FCUENB/IL/jKkF4fDIvuKzg==,marina,2014-11-01,1,Individual,6279889.413810801,1839488.253335142
YQ/G3QHAhwJyBU4FCUENB/IL/jKkF4fDIvuKzg==,marina,2014-11-01,1,Individual,6281015.108635226,1840185.9163734408
YQ/G3QHAhwJyBU4FCUENB/IL/jKkF4fDIvuKzg==,marina,2014-11-01,1,Individual,6281355.381489929,1840177.4235550377
YQ/G3QHAhwJyBU4FCUENB/IL/jKkF4fDIvuKzg==,marina,2014-11-01,6,Individual,6280469.614417431,1839175.1083395823
YQ/G3QHAhwJyBU4FCUENB/IL/jKkF4fDIvuKzg==,marina,2014-11-01,2,Individual,6280225.518446945,1839283.692012981
YQ/G3QHAhwJyBU4FCUENB/IL/jKkF4fDIvuKzg==,marina,2014-11-01,1,Individual,6280354.917739588,1839053.346321829
YQ/G3QHAhwJyBU4FCUENB/IL/jKkF4fDIvuKzg==,marina,2014-11-01,2,Individual,6280770.478385238,1838990.2435748363
YQ/G3QHAhwJyBU4FCUENB/IL/jKkF4fDIvuKzg==,marina,2014-11-01,1,Individual,6281321.249963754,1838564.0659992858
YQ/G3QHAhwJyBU4FCUENB/IL/jKkF4fDIvuKzg==,marina,2014-11-01,1,Individual,6279467.231814214,1839642.0736063211
NMsT0jREAwYAo+tYohxVScXME6xkTtcZSJFyKw==,marina,2014-12-01,1,Individual,6279116.851388689,1840472.2586333074
NMsT0jREAwYAo+tYohxVScXME6xkTtcZSJFyKw==,marina,2014-12-01,3,Individual,6280668.031522071,1840050.1610648986
NMsT0jREAwYAo+tYohxVScXME6xkTtcZSJFyKw==,marina,2014-12-01,1,Individual,6280928.737465331,1840160.206086979
NMsT0jREAwYAo+tYohxVScXME6xkTtcZSJFyKw==,marina,2014-12-01,1,Individual,6281085.7027756935,1840190.0000995977
NMsT0jREAwYAo+tYohxVScXME6xkTtcZSJFyKw==,marina,2014-12-01,1,Individual,6281076.506741946,1839698.091051616
NMsT0jREAwYAo+tYohxVScXME6xkTtcZSJFyKw==,marina,2014-12-01,3,Individual,6280405.066177618,1839211.8252300993
NMsT0jREAwYAo+tYohxVScXME6xkTtcZSJFyKw==,marina,2014-12-01,2,Individual,6280684.212642271,1838957.2672221896
NMsT0jREAwYAo+tYohxVScXME6xkTtcZSJFyKw==,marina,2014-12-01,2,Individual,6281359.4327755505,1838945.4150894808
NMsT0jREAwYAo+tYohxVScXME6xkTtcZSJFyKw==,marina,2014-12-01,1,Individual,6281405.472068223,1838434.497969743
kZigFlPiAmxyrqSS2rU+FQ6zlEsSuNzAqfidvg==,gaslamp,2016-01-29,2,Individual,6281995.183423094,1838080.3283103602
kZigFlPiAmxyrqSS2rU+FQ6zlEsSuNzAqfidvg==,gaslamp,2016-01-29,4,Individual,6281805.88849371,1838177.4032696332
kZigFlPiAmxyrqSS2rU+FQ6zlEsSuNzAqfidvg==,gaslamp,2016-01-29,1,Individual,6281938.771111367,1838515.059322492
kZigFlPiAmxyrqSS2rU+FQ6zlEsSuNzAqfidvg==,gaslamp,2016-01-29,2,Individual,6281501.712064624,1838627.8081035067
kZigFlPiAmxyrqSS2rU+FQ6zlEsSuNzAqfidvg==,gaslamp,2016-01-29,1,Individual,6281634.822214612,1839210.8047406147
kZigFlPiAmxyrqSS2rU+FQ6zlEsSuNzAqfidvg==,gaslamp,2016-01-29,1,Individual,6281366.961468132,1839679.4311802762
kZigFlPiAmxyrqSS2rU+FQ6zlEsSuNzAqfidvg==,gaslamp,2016-01-29,1,Individual,6281504.63770068,1840080.6952112126
kZigFlPiAmxyrqSS2rU+FQ6zlEsSuNzAqfidvg==,gaslamp,2016-01-29,7,Individual,6281787.086139407,1840025.9296005557
kZigFlPiAmxyrqSS2rU+FQ6zlEsSuNzAqfidvg==,gaslamp,2016-01-29,1,Individual,6281935.463844041,1840054.1307454198
kZigFlPiAmxyrqSS2rU+FQ6zlEsSuNzAqfidvg==,gaslamp,2016-01-29,2,Individual,6281926.337588851,1840423.9684404712
kZigFlPiAmxyrqSS2rU+FQ6zlEsSuNzAqfidvg==,gaslamp,2016-01-29,1,Individual,6281795.715740049,1840822.2951906938
kZigFlPiAmxyrqSS2rU+FQ6zlEsSuNzAqfidvg==,gaslamp,2016-01-29,1,Individual,6281508.464821535,1840803.8940992116
csp0oz2zRd5FGzw+2pXAfoPGU/Xzn0VHScXeug==,gaslamp,2016-02-25,1,Individual,6281931.710838712,1841298.4195983205
csp0oz2zRd5FGzw+2pXAfoPGU/Xzn0VHScXeug==,gaslamp,2016-02-25,1,Individual,6281786.6009255685,1841221.45394241
csp0oz2zRd5FGzw+2pXAfoPGU/Xzn0VHScXeug==,gaslamp,2016-02-25,2,Individual,6281637.746243949,1841229.3653344156
