file_id,neighborhood,date,count,type,x,y
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,3,1,6284067.482599715,1838025.0519203877
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,2,1,6284122.4778265795,1837813.163847959
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,8,1,6284305.4151863875,1837794.5491311103
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,4,1,6284040.9975102525,1837616.9580522145
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,2,1,6284604.520272715,1837784.0249146528
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,18,1,6283777.130673316,1838083.647184622
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,1,1,6284326.010142642,1838106.6245492883
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,1,1,6284836.867445738,1837813.9140050376
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,2,1,6285066.275412149,1837802.647915226
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,2,1,6285362.661041545,1838007.9951986133
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,11,1,6285191.624077976,1838359.1547338741
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,6,1,6285069.5310583,1838213.9215146815
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,4,1,6284906.901515164,1838208.7634544547
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,1,1,6284831.706881469,1838571.224132779
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,3,1,6285186.024014347,1838602.4115015336
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,5,1,6285334.004404354,1838456.6260191875
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,8,1,6285183.295767427,1838808.0019341768
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,2,1,6285075.998400668,1838985.0633775843
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,1,1,6285192.169057183,1838996.5809003762
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,1,1,6284843.51058785,1838790.6772119731
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,2,1,6284785.523414449,1838899.7237009956
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,1,1,6284890.154064201,1839000.2201606426
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,1,1,6284617.009598098,1838805.401235575
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,1,1,6284152.778191378,1839287.092594092
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,2,1,6284315.006325098,1838822.748585444
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,1,1,6285140.051507019,1839177.6566825896
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,2,1,6285175.078796717,1839387.0759857001
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,1,1,6285076.5257999,1839601.927409683
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,2,1,6284908.249313204,1839785.1937587068
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,2,1,6284806.481690175,1839636.7498968418
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,1,1,6284635.122427075,1839610.9369680423
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,1,1,6284315.65092416,1839576.6935135643
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,5,1,6284150.208164229,1839677.7422363649
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,1,1,6283897.526804573,1839640.7827214506
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,4,1,6283749.396984783,1839611.7900613688
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,1,2,6285108.590443021,1839742.7753533926
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,1,2,6285076.250380301,1839279.7873040314
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,1,2,6285209.830666817,1839274.355183159
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,1,2,6285072.921484255,1838782.8381445622
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,3,2,6285061.401987462,1838895.8062382212
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,1,2,6284925.571043332,1839665.4334430262
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,1,2,6285186.264273997,1838883.4273383785
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,1,2,6284910.391560975,1838894.198845954
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,2,2,6284518.257361569,1838787.2151363206
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,3,2,6284329.632038261,1838946.2759488123
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,4,2,6285084.191931412,1838378.5731468566
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,1,2,6285093.091591128,1838597.995314661
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,4,2,6285342.816164198,1838573.2375149755
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,25,2,6285374.417867993,1838172.6159193986
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,2,2,6285194.337674916,1838136.4291892285
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,5,2,6284421.57412292,1837792.3585642998
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,5,2,6284149.027375948,1838296.652208944
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,1,2,6283739.506986507,1838234.0343221792
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,1,2,6283736.822689524,1838491.0300908305
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,4,2,6283542.47131277,1838745.985707758
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,1,2,6283586.240042415,1838989.7679690432
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,1,2,6283461.155076204,1838741.6931664443
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,7,2,6282096.774683736,1839337.174800557
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,2,3,6284143.078642826,1838132.0933109382
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,1,3,6284895.41717832,1838362.8558169203
jB7pJVCq/bppFmQUnKfbtjPaCwIHV5ibIL3rAg==,east_village_south,,2,3,6285167.770545574,1837632.37869384
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,5,1,6282207.038671371,1839678.6134585028
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,1,1,6282330.503084727,1839774.3792710498
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,1,1,6283292.480758439,1839592.133895962
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,1,1,6283482.280294708,1839593.0582420395
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,5,1,6283757.260342687,1839652.1758896448
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,2,1,6283868.956422475,1839737.6881897731
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,2,1,6284032.858925416,1839782.6699443301
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,1,1,6284045.9272798905,1839605.9994684374
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,2,1,6284806.598126749,1839779.6406791294
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,1,1,6284805.125424966,1839609.6968527476
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,2,1,6284791.177492758,1839347.9264772842
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,1,1,6284920.069535347,1839396.136459862
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,1,1,6285054.330299097,1839389.9928594155
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,1,1,6285193.547427508,1839281.9114045578
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,8,1,6284902.082356919,1839005.1945556395
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,10,1,6285169.337360885,1838846.7556640583
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,4,1,6284792.511011034,1838827.9268099738
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,8,1,6284370.820379579,1839022.9996457882
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,1,1,6284620.7575612655,1839224.742121174
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,4,1,6284307.851103404,1838832.363925354
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,1,1,6284151.964141496,1839375.402030787
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,1,1,6284165.179766148,1839215.7259375325
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,1,1,6283880.228080775,1839353.6862456948
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,4,1,6284049.88220734,1839388.4998120866
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,3,1,6283750.62914133,1839223.9032264536
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,5,1,6283596.816091926,1838995.43902224
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,1,1,6283485.444006531,1838947.3143639155
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,5,1,6283492.171656667,1838712.8345456354
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,7,1,6283894.070326847,1838592.4374484667
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,11,1,6283746.509619674,1838411.5859570578
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,7,1,6284145.782837344,1838325.1634044566
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,8,1,6284155.75447474,1838128.085448689
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,5,1,6283895.403845124,1838072.4377811563
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,10,1,6283776.332126415,1838146.6300157
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,1,1,6284304.73301896,1838135.6084578976
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,24,1,6284445.42689249,1837860.9962738946
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,5,1,6284112.488797732,1837852.5773600263
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,6,1,6284789.956596605,1837859.2754410154
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,2,1,6285060.131593436,1837700.8507701429
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,1,1,6285205.8661504,1837670.9719168383
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,4,1,6285178.404009846,1837871.36342488
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,4,1,6285361.210809657,1838076.177700489
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,12,1,6285184.622854705,1838252.0518166842
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,10,1,6285060.804992921,1838115.4994858054
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,2,1,6284912.179897128,1838148.7629949288
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,1,1,6284554.165438704,1838616.0445878406
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,5,1,6285179.1911821375,1838636.0822021803
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,2,1,6285342.6224205075,1838626.681932295
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,3,2,6282095.077505263,1839562.5112696255
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,1,2,6283481.4931224175,1838828.3394647394
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,1,2,6284144.659540654,1838532.4806519335
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,5,2,6284021.0813544905,1838086.6447777487
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,2,2,6284319.778837159,1837850.1881538294
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,1,2,6285073.22535861,1837864.0537263048
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,25,2,6285425.122614974,1838375.5774698076
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,3,2,6285408.8651379775,1838858.1183917697
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,1,2,6285369.016129105,1838976.8799803124
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,1,2,6285077.020885874,1838638.983353897
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,2,2,6285071.980202441,1838394.2500231983
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,11,2,6285186.41955088,1838459.3832848698
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,1,2,6284907.665343001,1838301.6839972546
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,2,2,6284711.786145379,1838610.014753065
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,4,2,6284894.769669404,1838835.22228784
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,3,2,6284793.777534568,1838974.078500662
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,1,2,6285153.290105473,1839016.6141661867
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,3,2,6285365.220601842,1838201.9503527205
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,1,2,6284784.070983494,1839201.746345178
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,1,2,6284909.836854967,1839226.1499713536
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,2,2,6285064.567022813,1839223.504792397
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,1,2,6285186.912182814,1839190.113296894
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,2,2,6284398.370882239,1838832.8047673295
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,2,2,6284294.223122252,1838944.4557472216
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,1,2,6284905.34771154,1839718.944405734
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,2,2,6285171.188921795,1839397.3594408263
8T7zDESScxHV3aF7t7SAlKsqVBoBXpmx3+UB4g==,east_village_south,,1,3,6284912.234761863,1838492.035303511
KEDxGc8Y0N9pVlZ/jezZSxWM1JacPinZaB1MMw==,marina,,1,1,6278534.542750907,1841001.060456023
KEDxGc8Y0N9pVlZ/jezZSxWM1JacPinZaB1MMw==,marina,,1,1,6278425.800450712,1840925.0602772862
KEDxGc8Y0N9pVlZ/jezZSxWM1JacPinZaB1MMw==,marina,,2,2,6278450.24973071,1840836.3587241964
KEDxGc8Y0N9pVlZ/jezZSxWM1JacPinZaB1MMw==,marina,,1,2,6279132.72517137,1840189.4593180344
KEDxGc8Y0N9pVlZ/jezZSxWM1JacPinZaB1MMw==,marina,,1,1,6278982.399489484,1840413.193347672
KEDxGc8Y0N9pVlZ/jezZSxWM1JacPinZaB1MMw==,marina,,1,1,6280651.05749288,1839569.4945651507
KEDxGc8Y0N9pVlZ/jezZSxWM1JacPinZaB1MMw==,marina,,1,3,6280782.731773517,1839348.3723160806
KEDxGc8Y0N9pVlZ/jezZSxWM1JacPinZaB1MMw==,marina,,1,1,6281078.583488991,1839289.8882286113
KEDxGc8Y0N9pVlZ/jezZSxWM1JacPinZaB1MMw==,marina,,1,3,6280680.107953577,1839127.9311937655
KEDxGc8Y0N9pVlZ/jezZSxWM1JacPinZaB1MMw==,marina,,1,1,6281218.50421897,1839021.6008229547
KEDxGc8Y0N9pVlZ/jezZSxWM1JacPinZaB1MMw==,marina,,1,1,6281366.182862665,1838795.0643308917
KEDxGc8Y0N9pVlZ/jezZSxWM1JacPinZaB1MMw==,marina,,1,2,6281332.824771119,1838566.9070430358
KEDxGc8Y0N9pVlZ/jezZSxWM1JacPinZaB1MMw==,marina,,1,1,6281212.315297482,1839663.4398693356
KEDxGc8Y0N9pVlZ/jezZSxWM1JacPinZaB1MMw==,marina,,2,1,6281005.638476654,1839967.2535476969
KEDxGc8Y0N9pVlZ/jezZSxWM1JacPinZaB1MMw==,marina,,1,1,6281082.310983782,1840065.1967211918
KEDxGc8Y0N9pVlZ/jezZSxWM1JacPinZaB1MMw==,marina,,1,1,6281299.856651124,1840206.0825698928
PkIRzlmdBFWf/D47jn7srJShWDKJbzf0ntrAMQ==,marina,,1,1,6278434.626690784,1840933.1063232503
PkIRzlmdBFWf/D47jn7srJShWDKJbzf0ntrAMQ==,marina,,2,2,6278440.985991498,1840813.5647950587
PkIRzlmdBFWf/D47jn7srJShWDKJbzf0ntrAMQ==,marina,,2,2,6278779.518817381,1840384.362631252
PkIRzlmdBFWf/D47jn7srJShWDKJbzf0ntrAMQ==,marina,,1,1,6279142.650604446,1840180.5407580573
PkIRzlmdBFWf/D47jn7srJShWDKJbzf0ntrAMQ==,marina,,3,1,6279276.174247708,1840103.3980409494
PkIRzlmdBFWf/D47jn7srJShWDKJbzf0ntrAMQ==,marina,,2,1,6279301.374699892,1839956.149861336
PkIRzlmdBFWf/D47jn7srJShWDKJbzf0ntrAMQ==,marina,,1,1,6280199.367675751,1839963.7771599675
PkIRzlmdBFWf/D47jn7srJShWDKJbzf0ntrAMQ==,marina,,1,3,6280736.161327195,1839346.5483171977
PkIRzlmdBFWf/D47jn7srJShWDKJbzf0ntrAMQ==,marina,,1,1,6280801.720166826,1840053.2338990942
PkIRzlmdBFWf/D47jn7srJShWDKJbzf0ntrAMQ==,marina,,3,1,6280933.371476425,1840190.2052722934
PkIRzlmdBFWf/D47jn7srJShWDKJbzf0ntrAMQ==,marina,,3,1,6281286.684678169,1840197.6737698081
PkIRzlmdBFWf/D47jn7srJShWDKJbzf0ntrAMQ==,marina,,1,1,6281367.9222643245,1840022.9196853593
jbGm+6qDQjyJGUYd58kH6O5NRXj4B3NN7lxHOA==,marina,,8,2,6278461.035031127,1840954.0329773321
jbGm+6qDQjyJGUYd58kH6O5NRXj4B3NN7lxHOA==,marina,,2,1,6278603.779906296,1840886.5922736952
jbGm+6qDQjyJGUYd58kH6O5NRXj4B3NN7lxHOA==,marina,,1,1,6278721.577848185,1840151.7094514724
jbGm+6qDQjyJGUYd58kH6O5NRXj4B3NN7lxHOA==,marina,,1,1,6281390.770084732,1839871.8902331032
jbGm+6qDQjyJGUYd58kH6O5NRXj4B3NN7lxHOA==,marina,,3,1,6280694.748702959,1840157.3426518126
GyaIC0w0KCYAaKDT6+0mknenl0j/a8OLXdHzpw==,marina,,1,1,6278708.4924786,1840551.2088409404
GyaIC0w0KCYAaKDT6+0mknenl0j/a8OLXdHzpw==,marina,,1,1,6278584.168350838,1840551.297145933
GyaIC0w0KCYAaKDT6+0mknenl0j/a8OLXdHzpw==,marina,,1,2,6278467.002959272,1840369.0861370538
GyaIC0w0KCYAaKDT6+0mknenl0j/a8OLXdHzpw==,marina,,6,2,6278466.314130282,1840137.6018908722
GyaIC0w0KCYAaKDT6+0mknenl0j/a8OLXdHzpw==,marina,,2,1,6278456.662999052,1839981.3565494576
GyaIC0w0KCYAaKDT6+0mknenl0j/a8OLXdHzpw==,marina,,1,1,6279556.3186124945,1839971.8948080377
GyaIC0w0KCYAaKDT6+0mknenl0j/a8OLXdHzpw==,marina,,1,1,6280111.477505123,1839988.8618447096
GyaIC0w0KCYAaKDT6+0mknenl0j/a8OLXdHzpw==,marina,,2,1,6280497.948911221,1839406.9819438395
GyaIC0w0KCYAaKDT6+0mknenl0j/a8OLXdHzpw==,marina,,1,1,6280941.253093699,1840190.8216148766
GyaIC0w0KCYAaKDT6+0mknenl0j/a8OLXdHzpw==,marina,,1,1,6280804.878013957,1839994.1564542975
GyaIC0w0KCYAaKDT6+0mknenl0j/a8OLXdHzpw==,marina,,1,1,6280933.883284813,1839779.9414440957
GyaIC0w0KCYAaKDT6+0mknenl0j/a8OLXdHzpw==,marina,,1,1,6280658.474063407,1839375.038774845
GyaIC0w0KCYAaKDT6+0mknenl0j/a8OLXdHzpw==,marina,,1,1,6280798.237760114,1840118.5842160406
GyaIC0w0KCYAaKDT6+0mknenl0j/a8OLXdHzpw==,marina,,1,1,6280668.525178584,1839178.2696106078
GyaIC0w0KCYAaKDT6+0mknenl0j/a8OLXdHzpw==,marina,,1,1,6281068.28445187,1839580.1903972598
GyaIC0w0KCYAaKDT6+0mknenl0j/a8OLXdHzpw==,marina,,2,1,6280787.1423207335,1839198.4402735268
GyaIC0w0KCYAaKDT6+0mknenl0j/a8OLXdHzpw==,marina,,2,1,6280101.448634313,1839566.4093258362
GyaIC0w0KCYAaKDT6+0mknenl0j/a8OLXdHzpw==,marina,,1,2,6280730.668719314,1839334.4776676924
Ivrg21FBEaaHwrhIqmh6h3x0/5kTfccwCDNc7Q==,marina,,1,1,6278444.618919062,1840345.314570993
Ivrg21FBEaaHwrhIqmh6h3x0/5kTfccwCDNc7Q==,marina,,2,1,6278556.725733899,1839969.0488439025
Ivrg21FBEaaHwrhIqmh6h3x0/5kTfccwCDNc7Q==,marina,,12,2,6278747.660806762,1839986.7725063825
Ivrg21FBEaaHwrhIqmh6h3x0/5kTfccwCDNc7Q==,marina,,1,1,6279268.126835282,1840175.4412816158
Ivrg21FBEaaHwrhIqmh6h3x0/5kTfccwCDNc7Q==,marina,,1,1,6279413.402456194,1840605.8399091212
Ivrg21FBEaaHwrhIqmh6h3x0/5kTfccwCDNc7Q==,marina,,1,1,6279835.423856501,1840187.0098416894
Ivrg21FBEaaHwrhIqmh6h3x0/5kTfccwCDNc7Q==,marina,,1,1,6281229.651359991,1840183.9225068751
Ivrg21FBEaaHwrhIqmh6h3x0/5kTfccwCDNc7Q==,marina,,1,1,6280669.424419832,1839995.0256365153
Ivrg21FBEaaHwrhIqmh6h3x0/5kTfccwCDNc7Q==,marina,,1,1,6280378.354365939,1840095.8972418045
Ivrg21FBEaaHwrhIqmh6h3x0/5kTfccwCDNc7Q==,marina,,1,1,6280800.927079539,1839787.925880192
Ivrg21FBEaaHwrhIqmh6h3x0/5kTfccwCDNc7Q==,marina,,1,1,6281267.579154932,1839815.545405152
Ivrg21FBEaaHwrhIqmh6h3x0/5kTfccwCDNc7Q==,marina,,1,1,6281203.768736656,1839776.3799059128
Ivrg21FBEaaHwrhIqmh6h3x0/5kTfccwCDNc7Q==,marina,,1,1,6281368.100055266,1839774.5512314567
Ivrg21FBEaaHwrhIqmh6h3x0/5kTfccwCDNc7Q==,marina,,1,1,6281361.847584951,1839583.2895512346
Ivrg21FBEaaHwrhIqmh6h3x0/5kTfccwCDNc7Q==,marina,,1,1,6281368.50418104,1839322.8172115842
Ivrg21FBEaaHwrhIqmh6h3x0/5kTfccwCDNc7Q==,marina,,1,1,6280364.305748088,1839402.9695050658
Ivrg21FBEaaHwrhIqmh6h3x0/5kTfccwCDNc7Q==,marina,,1,1,6281342.764321588,1840009.9739179052
Ivrg21FBEaaHwrhIqmh6h3x0/5kTfccwCDNc7Q==,marina,,1,2,6280491.526882501,1839400.927941825
Ivrg21FBEaaHwrhIqmh6h3x0/5kTfccwCDNc7Q==,marina,,2,1,6281218.492201368,1839006.01834486
Ivrg21FBEaaHwrhIqmh6h3x0/5kTfccwCDNc7Q==,marina,,9,1,6280958.822327377,1840090.9130277142
3UVYuwlKTvc6eAsBDndk4+f3+KWAAJ8ArvBjog==,marina,,1,2,6278460.243752523,1840434.6389816192
3UVYuwlKTvc6eAsBDndk4+f3+KWAAJ8ArvBjog==,marina,,1,1,6279447.097390738,1840436.555532352
3UVYuwlKTvc6eAsBDndk4+f3+KWAAJ8ArvBjog==,marina,,2,1,6279280.413646243,1840340.5924564507
3UVYuwlKTvc6eAsBDndk4+f3+KWAAJ8ArvBjog==,marina,,1,1,6279956.013532065,1839625.9108243887
3UVYuwlKTvc6eAsBDndk4+f3+KWAAJ8ArvBjog==,marina,,2,1,6280563.87945216,1839259.7916664332
3UVYuwlKTvc6eAsBDndk4+f3+KWAAJ8ArvBjog==,marina,,1,1,6281369.989669546,1839229.1116519258
